file,cohort,channel,sf,n,mean,std,rms,min,max,p1,p99,nan,flat_frac
SC4101E0-PSG.edf,SC,Temp rectal,1.0,81600,36.32745076203208,0.4501351648733893,36.330239478078326,34.336,37.65236363636364,34.528,37.04036363636364,0,0.012806529491782988
SC4101E0-PSG.edf,SC,Event marker,1.0,81600,1017.6780514705882,30.937085725129595,1018.1481816111726,91.0,1153.0,949.0,1088.0,0,0.014583512052843785
SC4102E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8574000,0.6463820494877334,21.900762488943112,21.91029911596364,-191.99999999999997,180.8717948717949,-66.48717948717947,64.1965811965812,0,0.0039071657419707745
SC4102E0-PSG.edf,SC,EEG Pz-Oz,100.0,8574000,0.6238333865082836,7.182195211187062,7.209236862922504,-173.5101343101343,169.83369963369967,-18.252503052503034,19.72014652014654,0,0.006217641961327223
SC4102E0-PSG.edf,SC,EOG horizontal,100.0,8574000,0.7712484817517711,65.40090284336365,65.40545020827923,-559.4444444444445,533.8698412698412,-195.4981684981685,215.66275946275945,0,0.011724996180308117
SC4102E0-PSG.edf,SC,Resp oro-nasal,1.0,85740,181.6536389083275,494.8688896811748,527.1558237399221,-1993.0,2163.0,-1128.0,1698.6100000000006,0,0.012328112061022405
SC4102E0-PSG.edf,SC,EMG submental,1.0,85740,3.1760613715885238,1.116511470470989,3.366595268188629,-2.462,4.398,0.368,4.208,0,0.011814926696135947
SC4102E0-PSG.edf,SC,Temp rectal,1.0,85740,36.49763301736752,0.5215204135551191,36.501358870762466,34.41672727272727,38.044,35.67890909090909,37.31527272727273,0,0.01707507668622214
SC4102E0-PSG.edf,SC,Event marker,1.0,85740,983.6067879636109,40.03024941610905,984.4210147068213,127.0,1120.0,885.0,1066.0,0,0.029636454822192935
SC4111E0-PSG.edf,SC,EEG Fpz-Cz,100.0,7926000,-1.2919935945961536,34.378861594088164,34.40313026388656,-189.46153846153842,172.71428571428572,-80.67032967032965,86.67032967032968,0,0.003024227888251184
SC4111E0-PSG.edf,SC,EEG Pz-Oz,100.0,7926000,-0.3423268952092509,20.236597560682505,20.239492793452232,-174.0285714285714,157.42857142857144,-59.68571428571428,61.51428571428572,0,0.003387589436776983
SC4111E0-PSG.edf,SC,EOG horizontal,100.0,7926000,-0.4620115929489738,71.02287572478512,71.02437842691968,-523.1714285714285,454.55238095238104,-200.12380952380943,228.4190476190477,0,0.011146872504254989
SC4111E0-PSG.edf,SC,Resp oro-nasal,1.0,79260,65.69183699217764,134.17210683791518,149.39066805102576,-1376.0,1568.0,-338.40999999999997,450.0,0,0.012049104833520483
SC4111E0-PSG.edf,SC,EMG submental,1.0,79260,2.7703773151652786,0.2995029056827296,2.7865197754357993,-1.078,3.164,1.67,3.0220000000000002,0,0.012074338560920526
SC4111E0-PSG.edf,SC,Temp rectal,1.0,79260,37.16405809648338,0.4853500015331627,37.16722721461449,35.26872727272727,38.92872727272727,35.386545454545455,37.85527272727273,0,0.020388851739234663
SC4111E0-PSG.edf,SC,Event marker,1.0,79260,893.3266464799394,26.118879682805396,893.7083938214855,64.0,998.0,841.0,948.0,0,0.02168838870033687
SC4112E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8340000,0.17983144327029224,30.319475580122546,30.32000888524994,-199.0,199.0,-80.23174603174603,88.88180708180708,0,0.002299762949356054
SC4112E0-PSG.edf,SC,EEG Pz-Oz,100.0,8340000,1.1036549856964373,14.076127494162815,14.119327872082957,-153.00586080586078,157.0053724053724,-37.99047619047618,41.903052503052514,0,0.0030671499606114636
SC4112E0-PSG.edf,SC,EOG horizontal,100.0,8340000,1.4806643390342957,77.98993498639207,78.00398916764799,-497.6114774114774,419.3611721611722,-211.37802197802196,247.80757020757025,0,0.008500010191858743
SC4112E0-PSG.edf,SC,Resp oro-nasal,1.0,83400,33.62589928057554,190.6163355716955,193.5595218252221,-1659.0,1791.0,-619.01,542.0,0,0.026942769097950816
SC4112E0-PSG.edf,SC,EMG submental,1.0,83400,3.2216841247002406,0.5625829731778287,3.2704354757516856,-2.868,4.054,-0.076,3.5,0,0.025503902924495496
SC4112E0-PSG.edf,SC,Temp rectal,1.0,83400,37.24818575539569,0.5663800027522559,37.25249157272543,35.03527272727273,38.784727272727274,36.33672727272727,38.16509090909091,0,0.03476060864039137
SC4112E0-PSG.edf,SC,Event marker,1.0,83400,982.8764988009592,29.959215670122997,983.3329886151491,78.0,1119.0,918.0,1046.0,0,0.056175733521984676
SC4121E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8358000,1.1558279531268962,23.730355353570726,23.75848697758282,-168.7330891330891,155.52136752136752,-67.49645909645908,74.56703296703299,0,0.003649202738936036
SC4121E0-PSG.edf,SC,EEG Pz-Oz,100.0,8358000,0.1558389240814223,7.696229799779349,7.697807408689212,-104.99120879120879,140.27472527472528,-21.786813186813188,22.29230769230769,0,0.007759042544918097
SC4121E0-PSG.edf,SC,EOG horizontal,100.0,8358000,0.832454120243639,68.78039310854375,68.78543055057612,-570.559706959707,516.1069597069597,-234.2901098901099,222.34871794871796,0,0.013445816518086287
SC4121E0-PSG.edf,SC,Resp oro-nasal,1.0,83580,-24.115996649916248,638.8805094578087,639.3355039879202,-2987.0,2711.0,-1731.0,1841.0,0,0.04076382823436509
SC4121E0-PSG.edf,SC,EMG submental,1.0,83580,3.1538662837999527,1.4003562362617872,3.450778191151584,-1.8880000000000001,5.974,-0.01,4.868,0,0.03968700271599325
SC4121E0-PSG.edf,SC,Temp rectal,1.0,83580,36.772004046205055,0.360235696533632,36.77376852229287,34.17454545454545,40.937090909090905,36.20363636363636,37.45163636363636,0,0.04505916557987054
SC4121E0-PSG.edf,SC,Event marker,1.0,83580,976.7882388131131,117.87797474656239,983.8752362032366,-350.0,1705.0,738.0,1268.0,0,0.043419997846348965
SC4122E0-PSG.edf,SC,EEG Fpz-Cz,100.0,7818000,0.4544170153032989,23.006531739639417,23.01101904546676,-153.76410256410253,138.28717948717951,-63.79487179487177,68.45641025641028,0,0.003000771297993474
SC4122E0-PSG.edf,SC,EEG Pz-Oz,100.0,7818000,-0.058368510537812106,7.526768559664379,7.526994874036688,-143.03076923076924,146.44615384615386,-20.630769230769232,20.907692307692308,0,0.006829121040062727
SC4122E0-PSG.edf,SC,EOG horizontal,100.0,7818000,1.6682673772774679,69.96928795087786,69.98917325126051,-546.2888888888889,515.5777777777777,-228.02222222222227,216.37777777777774,0,0.013598124326073581
SC4122E0-PSG.edf,SC,Resp oro-nasal,1.0,78180,-37.4168073676132,505.9079690649342,507.28975017931475,-1493.0,1650.0,-1248.0,1339.0,0,0.013750495657401603
SC4122E0-PSG.edf,SC,EMG submental,1.0,78180,2.523232489127654,0.6989448839567993,2.618248678983477,0.188,3.298,0.528,3.108,0,0.009401501682037376
SC4122E0-PSG.edf,SC,Temp rectal,1.0,78180,36.79172379822787,0.40272785194787014,36.79392789262681,35.31672727272727,38.855636363636364,36.02254545454545,37.44509090909091,0,0.020158866191688305
SC4122E0-PSG.edf,SC,Event marker,1.0,78180,941.6575850601176,33.23514014097226,942.2439079354363,-135.0,1028.0,851.0,999.0,0,0.018662300617812967
SC4131E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8442000,-0.037734436833797236,26.96477759879553,26.96480400151702,-192.0,192.0,-82.47326007326008,77.4095238095238,0,0.00217839632598475
SC4131E0-PSG.edf,SC,EEG Pz-Oz,100.0,8442000,0.39781849751764353,10.224378125752379,10.232114523173141,-180.0,172.71330891330894,-26.431746031746034,27.60805860805861,0,0.004459848921877425
SC4131E0-PSG.edf,SC,EOG horizontal,100.0,8442000,1.9134227335327347,72.1302535873098,72.15562811816424,-559.1802197802198,487.1186813186813,-213.73406593406597,242.18241758241757,0,0.010529507853006222
SC4131E0-PSG.edf,SC,Resp oro-nasal,1.0,84420,113.19077232883203,393.3362363108822,409.29884648702307,-1880.0,1964.0,-911.0,1217.0,0,0.010424193605704877
SC4131E0-PSG.edf,SC,EMG submental,1.0,84420,2.6715228381900027,1.3090441788936251,2.975000997859673,-1.508,4.214,0.25,3.9836199999999953,0,0.006183442116111302
SC4131E0-PSG.edf,SC,Temp rectal,1.0,84420,12.952460945273632,0.1876593105163207,12.953820307371188,0.164,15.619,12.825000000000001,13.09,0,0.008374891908219714
SC4131E0-PSG.edf,SC,Event marker,1.0,84420,932.6226723525231,34.988568310287626,933.2787626954581,112.0,1077.0,858.0,1007.0,0,0.018017270993496724
SC4141E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8268000,-0.03979613243283151,25.68126364453651,25.68129447890719,-186.99999999999997,187.0,-71.55775335775333,73.20170940170942,0,0.002097244916841941
SC4141E0-PSG.edf,SC,EEG Pz-Oz,100.0,8268000,-0.1116981907089517,11.496270869972898,11.496813489032297,-165.8715506715507,152.09865689865688,-30.805372405372427,31.90720390720389,0,0.003803826564860383
SC4141E0-PSG.edf,SC,EOG horizontal,100.0,8268000,0.4354817123020895,81.40169128443483,81.40285614330858,-464.63638583638584,470.1352869352869,-235.6923076923077,257.1873015873016,0,0.010686998895741286
SC4141E0-PSG.edf,SC,Resp oro-nasal,1.0,82680,62.68986453797775,194.70304934718024,204.54656325854145,-1674.0,1837.0,-572.0,718.0,0,0.017525611098344197
SC4141E0-PSG.edf,SC,EMG submental,1.0,82680,2.8500644654088054,1.1826497624095338,3.085697314629759,-2.1,3.914,-0.022520000000000436,3.668,0,0.01796103000761983
SC4141E0-PSG.edf,SC,Temp rectal,1.0,82680,14.236047518011569,0.08773874925564475,14.236317888527367,9.131609063859006,15.51842526894026,14.178530556191348,14.292973220416572,0,0.016812007885920247
SC4141E0-PSG.edf,SC,Event marker,1.0,82680,1042.7409288824383,26.501119705206396,1043.0776357070647,90.0,1159.0,971.0,1095.0,0,0.03806286965251152
SC4142E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8322000,0.16385093209548868,26.478456768397304,26.478963725263746,-178.0,178.0,-73.85152625152625,77.58974358974359,0,0.002185775277307471
SC4142E0-PSG.edf,SC,EEG Pz-Oz,100.0,8322000,-0.3901348816075032,11.996525923882013,12.002867968457371,-177.12112332112335,147.64664224664224,-32.63296703296705,33.66056166056164,0,0.003721465659055106
SC4142E0-PSG.edf,SC,EOG horizontal,100.0,8322000,-2.029999431314596,96.09149939524342,96.11293957484195,-531.0468864468866,484.9589743589743,-270.03003663003676,292.091575091575,0,0.008248027214644574
SC4142E0-PSG.edf,SC,Resp oro-nasal,1.0,83220,47.47945205479452,201.38168231952127,206.9030699174474,-1498.0,1602.0,-562.81,641.0,0,0.012461096624568908
SC4142E0-PSG.edf,SC,EMG submental,1.0,83220,2.6049237442922375,1.0152969523104263,2.7957924842427646,-1.004,3.604,-0.754,3.3040000000000003,0,0.010886936877395788
SC4142E0-PSG.edf,SC,Temp rectal,1.0,83220,36.73350334740961,0.5546968216920423,36.73769122764996,35.21766233766234,38.311688311688314,35.88051948051948,37.566753246753244,0,0.021100950504091612
SC4142E0-PSG.edf,SC,Event marker,1.0,83220,919.0907354001442,27.92207240835514,919.5147753168272,73.0,1049.0,860.0,981.0,0,0.02019971400761845
SC4151E0-PSG.edf,SC,EEG Fpz-Cz,100.0,7860000,0.46986289209517723,21.675111834877264,21.680203970253725,-159.27472527472526,138.7084249084249,-59.50866910866911,67.34676434676433,0,0.0029465686343112395
SC4151E0-PSG.edf,SC,EEG Pz-Oz,100.0,7860000,0.9605207506206095,9.71460970219018,9.761979398577944,-136.74896214896214,143.7912087912088,-28.949206349206335,30.60146520146521,0,0.005979651373602257
SC4151E0-PSG.edf,SC,EOG horizontal,100.0,7860000,5.780125698130002,71.86734923508088,72.09941566450628,-453.6190476190476,488.7809523809524,-204.14603174603172,236.41269841269843,0,0.0112697344398657
SC4151E0-PSG.edf,SC,Resp oro-nasal,1.0,78600,77.19433842239185,425.34329641191255,432.29143605561154,-1494.0,1722.0,-1091.0,1349.0,0,0.014414941665924504
SC4151E0-PSG.edf,SC,EMG submental,1.0,78600,2.8965202544529265,0.5936311151182833,2.956725804888343,-0.048,3.404,0.266,3.2680000000000002,0,0.00986017633812135
SC4151E0-PSG.edf,SC,Temp rectal,1.0,78600,14.283891970784218,0.0682722922669344,14.28405512937153,8.864728770885787,14.346074616617075,14.251773861295492,14.314030670634013,0,0.01229023270016158
SC4151E0-PSG.edf,SC,Event marker,1.0,78600,993.5553944020356,25.37434660856055,993.8793584792854,115.0,1091.0,942.0,1045.0,0,0.018626191172915686
SC4152E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8592000,-0.02302281703399018,26.431625638227075,26.43163566504138,-192.0,192.0,-72.62710622710622,78.44102564102565,0,0.00231145520420764
SC4152E0-PSG.edf,SC,EEG Pz-Oz,100.0,8592000,-0.09384946061077347,12.383708834589836,12.384064446745882,-173.39365079365078,146.52918192918193,-35.58363858363858,34.169719169719166,0,0.0040456285447259595
SC4152E0-PSG.edf,SC,EOG horizontal,100.0,8592000,-1.4916100162174568,77.13628083991851,77.15070137241305,-527.8368742368742,483.8969474969475,-229.02246642246638,242.02197802197804,0,0.009631063350865166
SC4152E0-PSG.edf,SC,Resp oro-nasal,1.0,85920,31.92161312849162,485.1249097278548,486.17400940731534,-1707.0,1887.0,-1345.0,1484.0,0,0.015898695282766325
SC4152E0-PSG.edf,SC,EMG submental,1.0,85920,3.348759962756052,0.5947724368193256,3.40116855503486,-1.576,3.7840000000000003,0.394,3.664,0,0.0146766140201818
SC4152E0-PSG.edf,SC,Temp rectal,1.0,85920,36.09769534001929,0.5346847627878478,36.10165504040511,35.15566265060241,37.75807228915662,35.32837590361446,37.17879518072289,0,0.021194380753965944
SC4152E0-PSG.edf,SC,Event marker,1.0,85920,1083.297672253259,43.92493712753548,1084.1878281972117,88.0,1218.0,1020.0,1137.0,0,0.02590812276679198
SC4161E0-PSG.edf,SC,EEG Fpz-Cz,100.0,7878000,0.6865861309884185,31.193325491101806,31.2008806880365,-190.0,191.0,-95.19287179487182,95.16849816849818,0,0.0028611358988777594
SC4161E0-PSG.edf,SC,EEG Pz-Oz,100.0,7878000,-0.8221644176251953,21.389639387095375,21.40543453050162,-211.0,209.0,-65.35897435897435,64.28307692307789,0,0.004715669859951587
SC4161E0-PSG.edf,SC,EOG horizontal,100.0,7878000,-0.516866290849931,85.43362813956176,85.4351916241284,-694.6212454212454,712.2363858363859,-274.77631257631253,298.927960927961,0,0.010822557530537612
SC4161E0-PSG.edf,SC,Resp oro-nasal,1.0,78780,137.25107895404926,671.8827580118129,685.7581929423892,-2473.0,2667.0,-1327.0,2090.0,0,0.007743180289163356
SC4161E0-PSG.edf,SC,EMG submental,1.0,78780,4.150467910637217,1.2652812496514154,4.33904603777705,-2.142,5.2860000000000005,0.58,5.11,0,0.006638825067594156
SC4161E0-PSG.edf,SC,Temp rectal,1.0,78780,36.862839567980465,0.5313548788574475,36.8666689439384,34.31818181818182,37.86713286713287,34.72144522144522,37.51398601398601,0,0.012401782200840325
SC4161E0-PSG.edf,SC,Event marker,1.0,78780,1167.7415968519929,49.392329797161025,1168.7857114378298,179.0,1594.0,1028.0,1262.0,0,0.012465250891735107
SC4162E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8256000,-0.020643616245941812,27.99303195443606,27.993039566309502,-184.0,184.0,-88.74236874236874,83.44029304029304,0,0.0029021352981289947
SC4162E0-PSG.edf,SC,EEG Pz-Oz,100.0,8256000,-0.08707548414120275,15.63172132904049,15.631963851311772,-188.00000000000003,188.0,-46.32283272283275,47.424664224664205,0,0.004878881878490647
SC4162E0-PSG.edf,SC,EOG horizontal,100.0,8256000,0.5335953264758788,68.7614618880964,68.76353223155837,-624.878144078144,541.0336996336997,-222.10012210012206,237.5516483516484,0,0.013909900569162512
SC4162E0-PSG.edf,SC,Resp oro-nasal,1.0,82560,51.499927325581396,496.9740788788829,499.635344618507,-2075.0,2083.0,-1136.0,1590.0,0,0.009992853595610411
SC4162E0-PSG.edf,SC,EMG submental,1.0,82560,2.7909901405038764,1.4700428841367994,3.154465413598806,-1.068,4.492,-0.85,4.16,0,0.004699669327390109
SC4162E0-PSG.edf,SC,Temp rectal,1.0,82560,36.75952008276977,0.6132848504870068,36.764635657427526,34.38702928870293,37.64958158995815,35.05857740585774,37.53974895397489,0,0.018883465158250463
SC4162E0-PSG.edf,SC,Event marker,1.0,82560,939.2703003875969,46.65448804306966,940.4282739501016,125.0,1140.0,836.0,1054.0,0,0.010925519931200717
SC4171E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8226000,-0.8009914351796267,23.70138088914761,23.71491183478619,-205.00000000000003,172.1135531135531,-64.81538461538463,68.39487179487179,0,0.002329202928766021
SC4171E0-PSG.edf,SC,EEG Pz-Oz,100.0,8226000,0.15718342971017846,19.218848728479202,19.21949148855772,-181.00000000000003,181.0,-60.863736263736286,70.58778998778998,0,0.0039910089849367674
SC4171E0-PSG.edf,SC,EOG horizontal,100.0,8226000,1.3662493835471705,47.25172400152539,47.27147193069383,-508.2400488400489,450.698901098901,-143.8869352869354,156.24566544566534,0,0.011485547636211568
SC4171E0-PSG.edf,SC,Resp oro-nasal,1.0,82260,174.60009725261366,551.8489716073851,578.811265806697,-1987.0,2239.0,-1373.4099999999999,1923.0,0,0.010345372542822062
SC4171E0-PSG.edf,SC,EMG submental,1.0,82260,3.2712337466569417,1.215253901813558,3.4896722297574434,-0.044,4.474,0.24,4.242,0,0.00707521365443295
SC4171E0-PSG.edf,SC,Temp rectal,1.0,82260,14.072704737314154,0.07091417256686419,14.07288340900667,7.4781414511329825,15.143053330281528,14.000457770656901,14.122682536049439,0,0.007488542287166146
SC4171E0-PSG.edf,SC,Event marker,1.0,82260,1062.1971675176271,30.0911063198584,1062.623309250283,117.0,1179.0,991.0,1126.0,0,0.01570648804386146
SC4172E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8172000,0.6473472585444677,23.70110514994771,23.709943985636556,-188.0,189.0,-64.45079365079366,67.56825396825397,0,0.001852669912714039
SC4172E0-PSG.edf,SC,EEG Pz-Oz,100.0,8172000,-0.9150395220703661,28.351485157940765,28.3662476896026,-191.0,189.0,-82.24297924297925,114.67032967032966,0,0.00323054727183954
SC4172E0-PSG.edf,SC,EOG horizontal,100.0,8172000,-5.183397567559962,43.7526909790457,44.05866064976617,-500.0774114774115,406.20048840048844,-142.67814407814407,140.64200244200245,0,0.011107453631245266
SC4172E0-PSG.edf,SC,Resp oro-nasal,1.0,81720,112.25198237885462,331.398606488488,349.89361801909786,-2111.0,2133.0,-1056.0,1073.0,0,0.008981999290250738
SC4172E0-PSG.edf,SC,EMG submental,1.0,81720,3.778078340675477,0.6900281689120431,3.8405748036164162,-1.248,4.51,1.254,4.284,0,0.009141081021549455
SC4172E0-PSG.edf,SC,Temp rectal,1.0,81720,14.03996973067154,0.07353814021919677,14.040162317303887,6.796978713664454,14.96360723277638,13.977111467154955,14.098878461890592,0,0.007868427171159705
SC4172E0-PSG.edf,SC,Event marker,1.0,81720,1038.5345570239842,33.554782832582966,1039.0764888033725,105.0,1698.0,963.0,1111.0,0,0.016263047761230557
SC4181E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8268000,-0.36718609786439327,24.558476904137745,24.56122174244457,-155.42857142857142,161.62857142857143,-65.5142857142857,73.42857142857143,0,0.002717710108502792
SC4181E0-PSG.edf,SC,EEG Pz-Oz,100.0,8268000,-0.3866451654967566,10.217841844489598,10.225154592621303,-114.45543345543345,125.15873015873017,-29.671550671550666,29.105006105006108,0,0.004223517444989653
SC4181E0-PSG.edf,SC,EOG horizontal,100.0,8268000,-5.251768809178255,69.70924093129477,69.90679042011841,-444.3406593406594,427.3736263736264,-204.43296703296704,228.1956043956044,0,0.010396722782683578
SC4181E0-PSG.edf,SC,Resp oro-nasal,1.0,82680,85.76580793420416,416.42060294557905,425.1610193422798,-1441.0,1666.0,-1162.0,1369.0,0,0.013667315763374013
SC4181E0-PSG.edf,SC,EMG submental,1.0,82680,2.7987057813255927,0.4925203398661462,2.841712570899309,-0.962,3.38,1.198,3.196,0,0.009518741155553406
SC4181E0-PSG.edf,SC,Temp rectal,1.0,82680,35.65577915292255,0.4039066129290917,35.658066794961755,27.77090909090909,38.332,35.324363636363636,36.60945454545455,0,0.013546366066353004
SC4181E0-PSG.edf,SC,Event marker,1.0,82680,927.1265118529269,23.366005363612654,927.4209072407349,88.0,1032.0,879.0,975.0,0,0.01995670000846648
SC4182E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8526000,0.17237960300704847,23.07413735197411,23.074781239814577,-182.0952380952381,199.97460317460317,-63.644444444444446,68.82539682539682,0,0.0032441980344804534
SC4182E0-PSG.edf,SC,EEG Pz-Oz,100.0,8526000,0.5985712785455181,11.316068357924244,11.331888221153346,-184.0,168.78021978021977,-31.62417582417583,33.07472527472527,0,0.004303312577190449
SC4182E0-PSG.edf,SC,EOG horizontal,100.0,8526000,0.8742512400623573,69.60841345868398,69.61390334887025,-543.268376068376,451.77533577533575,-205.06275946275946,240.1123321123321,0,0.0100457542173988
SC4182E0-PSG.edf,SC,Resp oro-nasal,1.0,85260,51.44381890687309,350.62865437822296,354.3824484576042,-24129.0,24138.0,-510.0,670.0,0,0.09759673465557889
